,COMB0,COMB1,COMB2,COMB3
235,12.28333259109616,15.17550079414114,13.397992260217391,15.621730457976142
236,12.849670708130033,13.972431953733384,14.42063947666545,15.57711811448261
237,14.463916539936434,13.62763525054415,15.279480246220068,13.675340443839394
238,13.236732370818086,13.969480026763694,14.334495779409492,14.322405943078753
239,14.435752958161062,13.868193118147666,13.115229693926667,13.812886251304738
240,10.237134613203931,12.390326279199428,12.325352100909729,14.394201506571443
241,14.15411936570523,16.53642641380577,12.92777905418455,15.56363533485436
242,13.587455706067036,14.541283892303717,13.915594016896229,14.952731746569258
243,12.073891055283184,12.163453495593343,13.854229836406285,12.52465764921783
244,13.04665935622705,12.897303142694266,12.617564874787647,11.448810477389461
245,11.020227990486775,13.410067844336286,13.925150613193916,14.579164299232149
246,13.222998253497673,14.01054620838905,13.784278088459944,13.045735997752871
247,14.483916448674778,13.651115190427284,14.9155333708346,13.81189181796323
248,12.810931091148989,14.640425619574732,12.93480175006361,13.509932486216353
249,11.262524093686936,12.340966028040887,13.949909479587877,14.100813013403343
250,10.67428818099355,12.45054049991473,10.258580619608688,14.56510770530103
251,12.883533932485923,13.112882316202818,12.717070230147728,13.240877240283965
252,12.494410053723607,14.57053395449327,10.50707751474613,13.357461559456032
253,14.651795513552164,16.170840640288525,14.641487962678651,15.969271100497386
254,14.099077889897458,13.744697308819354,14.400192961784914,13.985002247974064
255,13.940676340797266,16.050596269553335,14.153748009332089,15.60205390683117
256,13.88825993395369,15.104940808549447,13.639379391648815,14.884247790718119
257,15.53338721192621,15.841572780629535,13.24592969509731,14.366801882493071
258,10.549724606334296,14.641630231557336,14.300355515724851,16.055826664648084
259,10.875447675702096,14.574393467966175,13.197091095809443,15.9577923240622
260,11.870627830493628,13.443769216197692,15.400959021911737,14.94490400703468
261,12.342606676530863,13.7074666578747,11.968814229898465,14.431549852725599
262,13.83664790445109,13.078734543933951,14.649666246175146,13.705542027332484
263,11.176969099603214,14.029771285729414,11.191112460750341,13.664252983820198
264,13.885198631915703,13.601519080020744,14.003099912471134,13.612562867123218
265,11.43956515276849,14.128980431989895,11.064125856106235,14.126082941261652
266,13.444898052624529,14.65555209936101,14.682444738860168,15.855064570406782
267,12.974273094521854,13.548649156512507,13.24052126412712,14.120057188829756
268,13.033806634707775,14.172913054452852,12.446801242804277,13.820206494244891
269,12.908133282341394,14.64564519523533,12.980688474840754,15.184556463889825
270,13.377133037724846,14.31406122971271,14.145422037562994,15.482739766241593
271,12.846298223593031,11.948093761084715,11.933406533653,12.269669212115474
272,12.175001515289921,13.588954883846922,13.574114864544619,14.865293527871465
273,12.142391803600276,14.188736970333109,11.47834037945111,13.726601514276673
274,12.706614068007084,14.83988137556232,11.74297629259025,14.438444644446767
275,14.181911075225957,15.542025652068803,13.017491442005714,15.864743901648467
276,13.193289264730295,13.557113986191235,14.578619504357217,15.411634831544301
277,14.110472337785149,13.026078935300875,13.695662982731857,14.263230382569015
278,10.331114190210775,12.28572914793416,13.454036306278637,14.82032049610629
279,13.29601591379486,13.478508556191825,12.60779188896007,13.202677878097184
280,12.308309679471135,14.880477290655126,12.270464773652876,14.13198000709994
281,13.502933187894143,14.441404968689964,15.665471568376558,13.81228649617237
282,11.520885671129122,13.784702762164788,12.051364848421542,13.432292189056028
283,12.459361138778524,14.140402032433958,10.940920181483138,13.24198830535923
284,13.728442123181479,13.411643417823454,13.725934835755119,13.11316907464288
285,15.062028160352298,12.406227747793986,16.333716511943134,13.229738769906016
286,11.28977337759727,13.32828203375573,11.672391495686512,13.572397805509722
287,9.76468110118891,13.017881372459474,13.955852573809882,16.45884138207628
288,12.975450719918799,13.690520310319522,13.421801750856794,14.505937486453425
289,11.37238974154195,13.312599284872174,13.811844633630823,14.593003758850392
290,13.671939712839071,15.685490283773088,14.078745955234758,16.196087353475892
291,13.467046432685288,14.475707794252775,12.131641975735402,13.276828828091409
292,14.88776161921883,13.613047849732588,14.49621781388327,12.06205114756374
293,12.114832724827941,10.189285732339817,12.861127827837617,12.40273399210687
294,11.823908405821918,14.53261803620396,12.836505194736624,15.185025242526606
295,13.432368588916502,13.630042180924521,15.07129147003673,13.624117275236342
296,11.972403637409567,10.688951650390072,14.471624731718546,13.728681755075758
297,15.214753628956885,13.71947886123486,15.204542406105597,13.667468149405197
298,12.679717622374662,12.167235287869202,14.970781285124628,14.6846753291621
299,11.914257440343185,13.01823267020145,11.096686784812984,13.627171436215763
300,12.619477660943339,12.119623534928925,12.044965742620041,12.590500747387424
301,10.402754222813705,13.446958926933434,12.407144196534125,15.02806510744178
302,10.590736247911096,13.80027435241026,12.482780927711739,15.00916716620828
303,12.976572295210984,13.743718413902416,13.015604185330355,13.232414219834626
304,12.965457400829216,13.644564951540879,15.10893056463528,15.485142918847357
305,13.101249139802826,14.956111025450937,13.453626450323268,15.878841397322015
306,11.422269649069845,11.363557345426507,14.390125311513806,13.634254557142262
307,12.73008452262613,13.736819176647566,14.191065351686811,14.665850422177762
308,13.400379968155216,14.126267468697685,12.712047752057599,13.078503039741134
309,12.465323462927456,13.184845347103856,14.430853564445458,14.984574004820182
310,11.993723161180046,12.975540138748428,11.608603054923611,13.302199088189969
311,11.167720019681525,12.830064095791865,13.16137298147323,14.435179123424797
312,10.887318023889128,11.342089081707858,12.026190018473864,12.439716567646126
313,12.020680054081096,13.472827581851035,13.1751317509909,13.861801064651772
314,12.478737583034778,14.093954345261091,13.455222740364796,15.192738987176789
315,12.980112899674442,12.161904491693821,14.47766033207299,13.484001742267937
316,13.758855631718626,13.785670880555074,12.97008763270144,13.039879945975303
317,11.111108523586166,12.965419891284713,14.379392044774292,15.750631102322183
318,9.345625856468278,10.640461744354766,10.071483498015022,12.044205380856143
319,10.292877402796721,12.902247766692438,11.15660471183368,14.098430996447755
320,12.201174717361644,10.337812973484207,13.818824482461691,13.068897203210541
321,13.08675539014686,10.564014101136044,13.06747980883492,12.718582770509308
322,9.066530095333906,11.83966357387067,10.042408723775864,12.123037786340475
323,10.108547107691933,13.129428684792309,10.305580908393729,13.101091245556688
324,10.979204145722102,13.924394239394417,13.311806313097627,14.682887049224579
325,10.301547416783746,11.270299444159388,10.711587156512216,11.792434616282273
326,9.967216978917458,11.418825310817798,10.57455360173585,11.987510416111968
327,11.418716094881534,12.908910432015249,11.362082407318509,10.838700908946322
328,10.217809976517628,12.524221580304602,12.123928290596544,14.170364059960525
329,11.16749225224306,10.93420420394504,13.088672132327003,12.888157284607185
330,11.57045088347904,8.93487546251399,13.688121860835286,12.944005744286532
331,8.3332847674154,10.14233155354698,10.085577654288336,9.681151204966813
332,11.02224310990969,10.280665858694158,11.593842506286476,10.981215249902469
333,12.241203840891933,11.665319738826673,11.436527025608632,10.72671254206728
334,9.18032055459997,12.374294061029454,13.435539030250338,14.353999449349564
335,9.93996044704412,10.801249042175083,11.876186487573229,12.914366227490035
336,11.877915874631748,13.496744285851259,11.311225215295416,13.038284525871838
337,12.679843176555709,11.188339098671529,11.772060392532294,12.39293716080534
338,7.9607344909314,10.604966662075217,8.442081737259254,10.222461967211348
339,9.040642215216407,9.604705740078941,11.175731123762905,11.571480943688154
340,7.931264326378004,10.028022800082638,9.423486309671501,11.532975278189303
341,9.566122596716665,9.453517651519057,11.46225462425829,11.496003503558292
342,6.545473073770353,9.016339231837643,8.7121336700402,10.14921638670826
343,9.1304374903869,10.815479223441795,9.189124113652232,11.750249020615234
344,6.786210342293103,7.268757152887694,7.328575163473631,10.033879534642077
345,7.613642747570976,6.227947578020601,6.7544888255514435,5.955747821704688
346,3.934140851978184,8.452771722122625,7.5659133146932405,11.236616282655834
347,5.280931650335018,8.786389673639723,6.8297824987807125,9.609585844306121
348,8.861030217209521,10.30274826437405,9.466659707583094,10.91729107218907
349,6.4142575007881,9.413584406630905,8.264327888899357,9.497737991143094
350,6.188119046508017,9.961354047391813,7.615474722094942,11.08848183437236
351,4.8627466456590405,6.781527859310834,9.210874451562738,10.384675761459532
352,7.037739020703626,6.549343313090643,8.869989431947378,8.59998445805583
353,5.95098919617434,6.264575863599702,7.118156762791258,7.150261986234264
354,5.221076809686129,6.660305979695638,8.460415807802733,9.400491646365701
355,3.7339090679618216,7.087111167676579,5.566521039151276,8.187403017472972
356,6.753883910674643,8.007720105014105,9.33463889043093,10.16794318216143
357,3.843508887725881,7.45909631765653,8.361670199603617,10.678118038200903
358,6.420099171276276,6.040136818430304,9.07211618985385,9.060398511623193
359,5.12495884765089,6.0699222950803895,6.301145165394624,7.925370575400476
360,3.870378654028156,3.8013435502502375,7.095552565221687,7.136459547192134
361,3.1831914391081964,6.78105865625048,6.869512906175118,9.803460496434994
362,2.7046338797557614,6.838494932889008,6.503740231414277,9.584168061711292
363,2.4386545211773196,5.282004481958553,6.477733309255096,8.36442973571454
364,4.476451276765333,7.233717470995964,7.362025391898247,9.151817666178056
365,3.1317015846333276,7.169711165442227,6.2021150233871865,9.382312238591105
366,3.312810666128905,6.60427572587242,7.310692684653814,9.312601544480533
367,5.020222843795295,7.04272241673967,7.700536035162539,9.285507080477402
368,2.926056440272105,6.709178596859682,7.184956663880788,9.462163764857284
369,3.513273223461985,7.116922155917066,7.128338668098386,9.749175419754655
370,4.018555774053136,7.104624327463045,7.157444385503545,9.48127014292659
371,3.788066193266638,7.016340486787277,6.985747466399416,9.220261604053261
372,2.8655852523443546,6.639993830797,6.634663965755921,9.228256369458038
373,2.818948514026859,6.924197139373171,6.7794070349354785,9.536206562108207
374,3.1423160719323278,6.435323918400647,6.988585637977227,9.10086310514945
375,2.50680096844305,6.555480989521778,6.848616287520285,9.306192122048284
376,2.7753065868077385,6.850811419750012,7.108569561483452,9.529113629149897
377,2.9299507866934626,6.679222656325278,7.070961047026982,9.341866403870466
378,2.5816563627379745,6.643741982480856,6.759627528032289,9.347793724319704
379,2.432585344692125,6.652146251408242,6.746392252502124,9.401014694140535
380,2.211375912307317,6.581172512914158,6.838326067804021,9.40129746530477
381,2.76115408334342,6.708227680718284,6.9588110262377985,9.42144365910234
382,2.4393033088820513,6.603818170336553,6.971877225036373,9.408076079520791
383,2.361716596708149,6.56033057848065,6.889293378013117,9.377507675877474
384,2.256215005208668,6.543413230511556,6.856585399933099,9.382749484254205
385,2.3272673538067608,6.628096468027555,6.880370321579528,9.43418334836655
386,2.2447141146513787,6.581443349970518,6.912268728813428,9.425942845269113
387,2.2167044199727295,6.580412795927267,6.897943748682854,9.421648937733908
388,2.275511521321459,6.593689162731872,6.8739248595963645,9.414862772495793
389,2.2153930806116313,6.576938648622638,6.8900039297482545,9.407384120294296
390,2.2160297678458836,6.584358123542988,6.895235455722323,9.415357024502061
391,2.1980850406746373,6.588104565076043,6.8947448730779355,9.418162603975965
392,2.16705976808927,6.579501540667657,6.897684028737868,9.41731629131094
393,2.154863393444105,6.579727664296559,6.896693142212766,9.417979718792454
394,2.14100558153994,6.578958745376463,6.897888286542157,9.417862758484306
395,2.1312441558491786,6.578802080095856,6.898582267976731,9.418135837232182
396,2.120481220883249,6.57792738305222,6.899446767054533,9.418434774567162
397,2.112770288298321,6.577361945271176,6.899734067182833,9.418534992299065
398,2.1071046515185854,6.576932715616377,6.89990621889768,9.41863182444494
399,2.10379376580482,6.576725898824965,6.899996749658809,9.418689883258985
