,COMB0,COMB1,COMB2,COMB3
236,10.882407867434749,13.651313309697349,14.103058985020565,15.785741134428974
237,12.585708585271869,15.288185649633782,15.550084220468273,16.555963688239448
238,13.42370760696216,13.854021296375945,14.157145361877703,14.58525519567886
239,14.041051906182844,10.739090632478764,13.344368207589284,12.36064647823392
240,14.171839114215741,13.291123271089141,14.891376220729937,13.778198816672118
241,14.219469888619841,13.484387257980432,15.244072558841195,15.863010635327695
242,13.011681695771193,11.520316093024976,15.744807227758674,14.295020329665947
243,14.054470600701787,14.666077120593664,15.632157217321824,15.950961486347031
244,14.398243664062871,13.661636566330696,15.031490747608288,14.414790858646095
245,13.522274923107421,15.240202962093226,13.320031736054323,13.6441626447589
246,13.766830351033697,12.924029797502676,13.420822579001765,13.41850687540797
247,12.491925054192187,11.929488472057738,13.752204850591252,12.62015158008389
248,11.182097363798418,13.211653306818485,13.473636549690076,14.382075188173038
249,12.15498833507883,14.586365790218238,13.103004108287003,15.279134713732448
250,12.603515540052866,13.246447409998414,12.523573341763958,12.16449258789557
251,12.32655451858674,12.280229056752399,11.946619174504566,12.644014805255066
252,12.176739694313355,13.101773942435612,13.263416278137482,14.09549225092869
253,11.725358234661703,11.760835641628784,11.869100523329655,12.873072713431089
254,11.422664561466663,12.378456653016835,12.233878921342033,11.774791978108608
255,12.265547682134212,13.707576372097538,15.324237857298142,16.2420209352824
256,13.420005569756576,14.860137238476373,12.299154218811243,14.523921060410416
257,13.618490927333111,13.517173171086021,12.603795925409079,13.885905996116525
258,12.763943944093368,12.699881775811676,13.82882709081008,14.944202255517238
259,11.515529386127914,14.452495442049502,13.66359949300136,16.022094781442174
260,11.649141037780069,14.115114381841172,13.049962113037678,15.054433070632026
261,12.175043921447282,14.406972721911233,12.572226740550404,14.392069412749048
262,14.10635973069276,14.409550400231996,14.040024197527915,14.683590960891829
263,14.51976372486254,15.258000060553732,15.495687283220597,16.171835494821064
264,10.274346318847911,14.479657192478559,12.3417875501885,14.490184853230728
265,14.310704263158454,14.766310752771902,14.828616053019324,15.294931444827316
266,14.659687738943662,14.500656416803052,15.465155237870952,15.22444547469172
267,13.643304752170073,13.30281228745663,12.942680993080765,13.869964133133532
268,12.209339131981114,14.827295820168594,13.430875090931803,15.125997197682969
269,10.735986474590728,13.8044892491832,13.10721764012254,15.639305654933578
270,11.383015599586274,14.567323835726134,10.879433648334766,14.93516102290948
271,8.118205249146602,12.279957272929433,10.809892539314474,14.701438540986855
272,12.70831855045057,15.854808508699348,14.482961473423542,16.71858460459244
273,13.423912245793318,15.752492808074587,12.245581978603143,14.934720555594211
274,11.926113142376403,14.105733041689067,13.08135024882798,12.445610682115385
275,13.355046822828216,13.926888612297128,11.915032399023863,13.117430578409557
276,11.907905338527948,15.378464014316858,11.600256556679886,15.17113320656386
277,12.793957029274832,13.443881629489645,14.12093832334372,14.641524801859717
278,12.204366163111443,13.436728725915161,13.80516867441503,14.867941810019868
279,11.856780500007263,13.965988772895948,14.605620346737856,14.71418585332809
280,12.154570791706755,14.436710856744835,13.389511895038215,15.039828602185334
281,10.104996401835496,13.57246081611073,12.896511512831523,14.869803559103927
282,14.650558199529055,14.279769693575316,15.755230205993934,15.743635574560285
283,11.63278366177503,12.816609024509482,14.41820649738016,15.50557842005506
284,14.57961412574441,13.60628299790803,14.353575360087317,9.928699396565724
285,12.773743868561592,15.488838235767956,14.267852955198933,16.955616697529532
286,13.776575335419045,13.728080138313695,15.003962109075385,14.915296347661398
287,12.930914005773703,14.865142053297307,14.726258198289882,16.230124339874394
288,10.827012289851828,10.91236028305075,13.578102701313131,13.686799469576824
289,12.606602333000493,14.959948067742,13.598229718835855,14.88305582239994
290,11.81615182479952,14.774307072224671,10.810605930591194,14.09383011342548
291,13.428162770039876,12.020113985164008,15.167919229035434,14.558061056078136
292,9.100424707663425,14.037817001279167,12.732034222474299,14.643692647513486
293,15.214091865469735,12.632102154375511,14.281485112588221,11.921349125631682
294,14.141342741924333,12.607393584095462,13.573269451814111,13.237249868336812
295,11.083777415613381,14.148462167757687,12.97593870279811,15.827310976285146
296,12.981150408014766,13.811427228608467,14.568592764719108,15.211362209980102
297,13.636493035496734,13.795500844780417,14.06271779242126,14.284632510937731
298,12.661491000023101,13.844118478690646,15.442194916989372,16.30217737185555
299,12.421129560634636,14.782616097146207,13.861237968180331,15.34865017036851
300,10.617469560088864,12.309815301274732,12.210964420826347,13.635794926047474
301,13.712247794602511,14.898200951499478,13.200927911275402,14.469021270526051
302,10.19925421582817,13.05189251017359,12.399660660450271,15.327321969967034
303,11.11480980291959,14.745007318205705,14.513571401520485,16.241641723101573
304,12.447017410172878,14.56219389920337,15.42507323781859,16.492258839858064
305,13.87320207154983,14.634989151972896,12.605548426796393,13.156671894299867
306,10.665007385137534,15.773851740726078,12.65079856420882,17.037281735692435
307,12.46792759845199,13.296784123127757,11.5848125793392,13.377858652134506
308,14.107825764639303,13.594025557574415,13.934245374501028,12.913910827905555
309,12.421542261927007,13.923168029597088,13.937484201274831,14.265913736623823
310,11.837758246510006,13.809525812143256,11.774431680998944,14.053269277627571
311,11.025163581221932,13.512918080741184,13.236506493938716,14.707851719038969
312,14.078489851303427,12.984696263663176,14.200421040354255,13.370444599251515
313,13.143284739734922,14.347494018698354,14.041659079302615,16.065841265759484
314,11.691874250126457,12.418373463736664,11.717145763255651,13.02498735128833
315,10.986632603448935,12.624569242128635,9.635703183235131,12.135397505450475
316,12.427074636379277,14.561488968436988,10.905736644750748,14.402807858954741
317,12.626988678668237,12.787791408436943,14.146368058538046,14.205229427730664
318,9.41789787553348,12.215881414712909,11.013731712079393,13.5179078454644
319,11.22043302888718,13.42340154315786,11.444317559866304,13.704469773112123
320,12.35053293990586,14.43773588309243,13.272625370165718,15.0002400985244
321,9.831559158711233,11.749037940733965,14.164644705149561,15.919971254349463
322,9.371602538021778,11.570745487663492,8.975315710380466,11.61713159552215
323,11.393488388432164,13.184745893591177,11.301827508428502,14.123172533381576
324,11.864785190116281,14.681252574522853,11.297514135148127,14.42621542223307
325,11.170835948252897,13.050683151550809,9.705736707648539,11.342691518925129
326,11.984250400867401,12.989869358545818,12.621371325196796,14.209179354115602
327,12.113455111438334,10.059787647721876,13.224016357593637,10.930833154354879
328,12.135144736412093,11.699618419853554,13.993294195509925,13.78172436604665
329,12.374395391666187,12.081756656293068,13.263451502826884,13.005738431587087
330,11.440556444041395,13.619985999902456,11.064904378306021,12.880571216533852
331,11.578944546622116,11.943950235071824,10.56670393743073,10.685567396719264
332,10.68300718714978,10.020370441759944,11.218353414032299,10.586152431801708
333,6.5869493995560084,11.024746727918734,10.493590767523589,13.46384218746822
334,11.218843553208709,10.426659660308204,11.993840702138863,10.673796519325302
335,10.318676029572183,10.429174400053208,12.759387207160275,12.65713318967253
336,8.84148451498467,12.243513638162682,10.99768965478232,13.292683185265767
337,12.154197165750658,11.842053746721314,12.486025352398713,12.18767927049352
338,9.418810259249112,10.934014818314308,10.45662435483037,12.740190033168968
339,10.450426359235525,11.469869432368794,11.405815750497398,12.70025399101304
340,10.147178316125059,11.374055561636919,10.868051169158267,12.319926440766492
341,9.539567226895143,10.127182936246697,7.705695460418566,8.526465974238716
342,9.637669857262908,10.907194786067688,11.288253902509647,12.463312637788382
343,9.02706940873286,9.383544064130616,11.029621302215991,10.972391204138328
344,8.888865432778237,11.306443242177359,9.823852876657181,11.376472416856314
345,9.513701413012733,10.830333615076663,10.945738498203935,11.956705647982098
346,8.593906740124106,10.961027645769006,9.19779557631356,11.66087518715383
347,8.765939143980626,10.21305815728052,10.526887673444396,11.820978440591228
348,7.848858325481068,10.911621819220338,8.927216986154543,11.61330891459659
349,5.610937090580918,7.695562750567523,9.132436503082102,10.748194427715303
350,7.14467579941051,9.054640361970664,9.987540141904722,11.226838197956784
351,6.11121292773102,9.852551940177387,8.917723548421389,11.690166394800242
352,6.7220366094728705,10.863345145903251,8.048252567193314,11.751466881364639
353,5.6814687761680815,9.217861005954463,7.917652395904638,10.96462183995024
354,6.9324115653305975,9.767704071250433,9.797103507339065,11.981123360847864
355,7.166666493114851,9.804730644607606,9.738492546761208,11.4675570006209
356,7.172652968719781,9.950804854327458,8.104082117851714,10.725702995765221
357,8.011792321795305,9.336404763325628,9.434848817837427,10.593186493364932
358,7.714584867570296,9.880840376525281,9.656235133631315,11.456138180149999
359,8.046029140158307,9.864860936134509,10.18318144231182,11.57837677213221
360,7.206354042896525,10.08912704843105,8.258475062987175,10.892293050219902
361,6.962413177289443,9.477370562766172,8.57663925652461,10.7959267073117
362,7.241438675007448,10.038351823800449,8.965504908739328,11.401337437138343
363,6.957065245146793,9.697067961071529,9.134540025378593,11.389106951575492
364,7.545831859564344,9.95586195346998,8.850586498168171,11.006242548579008
365,5.567265912605654,9.762426104608032,7.0977322441233435,10.883021388066307
366,6.702238671568334,9.47818318787996,8.194062228610107,10.682252142216425
367,7.137633512016612,9.870741599811312,8.512275333772077,10.975847897654594
368,7.319324967918419,9.54902354121343,8.925390451744494,10.884060744205417
369,7.2216068000288995,9.664869137036202,8.808924500320801,10.950482669928622
370,6.7044498777780515,9.678423642333472,8.399652778079181,11.021155716338859
371,7.0849119233538325,9.906482538391245,8.452920599329822,10.996573417433243
372,6.649126880227846,9.914220272987459,8.070270560362168,11.013619083686992
373,6.5778388139149016,9.721368080819508,8.099791394429795,10.917106723564372
374,7.21916784345386,9.666990421927276,8.7010361399123,10.871609162852245
375,6.55645727792012,9.705190342714781,8.121908201700451,10.938636854136648
376,6.885306084535716,9.79913698392773,8.334519426286203,10.954557767753066
377,6.869874153548601,9.673820271338675,8.440438316890658,10.930949117930114
378,6.912743138037299,9.86745337062006,8.369715961514535,11.024134751285372
379,6.815026450804256,9.788451001631415,8.353897358198248,11.007659541569495
380,6.7325453073473325,9.811229264241545,8.25596370784744,11.015857934342092
381,6.838476071308409,9.76579217193742,8.37862148098127,10.990969747190716
382,6.906361964957292,9.798826859124027,8.405665841249816,10.990104260054087
383,6.912527197066402,9.820762039707583,8.408091148645124,11.007804763918914
384,6.827839849959505,9.794375976390604,8.320335747306862,10.977850235094742
385,6.8460615153426705,9.805694990780228,8.351269616572361,10.999002215947046
386,6.857831762168542,9.793470891132827,8.359007370863317,10.984911320603112
387,6.842237618994118,9.807185836393256,8.335691036184521,10.990673663104925
388,6.854287457145097,9.803014480313728,8.354793788961942,10.992792999766777
389,6.869984217066839,9.801252632501095,8.36506650550048,10.987708757746367
390,6.858480701525106,9.800610829141467,8.356886400649614,10.989259739739808
391,6.863882713783689,9.799264178640724,8.361283678404098,10.987364939023585
392,6.862225422826507,9.801106381801059,8.358286243117966,10.98789714421461
393,6.865539109978252,9.801769414145445,8.360540860624065,10.98775892037451
394,6.8637233169654115,9.801322085075416,8.358558317936227,10.987121018436099
395,6.86500291875037,9.801157752750374,8.359438642751005,10.986709044630173
396,6.865169665923215,9.80121158573586,8.359199431987188,10.986417735885823
397,6.86562798140257,9.801132525012267,8.359485902799955,10.986215713185661
398,6.865799985191388,9.801061203648425,8.359500594035984,10.986024101954557
399,6.865919346332927,9.801037260120381,8.359519913822467,10.985922482875234
